  3797 1.052897E-013 2.122944E-005 3.243931E-002 0.000000E+000
  3798 1.291329E-013 2.120834E-005 3.552967E-002 0.000000E+000
  3799 1.166694E-013 2.210744E-005 3.983161E-002 0.000000E+000
  3800 2.183013E-013 2.122462E-005 2.383610E-002 0.000000E+000
  3801 1.574468E-013 2.185567E-005 2.827374E-002 0.000000E+000
  3802 1.784451E-013 2.132503E-005 4.012867E-002 0.000000E+000
  3803 1.233347E-013 2.084836E-005 3.577592E-002 0.000000E+000
  3804 2.501103E-013 2.233062E-005 3.084581E-002 0.000000E+000
  3805 1.119549E-013 2.150095E-005 2.773223E-002 0.000000E+000
  3806 1.404314E-013 2.181840E-005 3.902353E-002 0.000000E+000
  3807 1.663338E-013 2.194793E-005 3.828918E-002 0.000000E+000
  3808 1.056419E-013 2.189748E-005 3.277285E-002 0.000000E+000
  3809 1.606710E-013 2.123176E-005 3.366979E-002 0.000000E+000
  3810 1.056961E-013 2.185322E-005 3.752110E-002 0.000000E+000
  3811 1.416235E-013 2.167119E-005 2.850221E-002 0.000000E+000
  3812 1.708044E-013 2.212075E-005 3.215244E-002 0.000000E+000
  3813 1.673092E-013 2.199223E-005 3.650743E-002 0.000000E+000
  3814 2.208753E-013 2.223554E-005 4.014471E-002 0.000000E+000
  3815 1.566881E-013 2.152363E-005 3.718833E-002 0.000000E+000
  3816 1.323572E-013 2.179229E-005 4.494794E-002 0.000000E+000
  3817 1.352834E-013 2.197302E-005 4.096329E-002 0.000000E+000
  3818 1.608878E-013 2.146593E-005 3.132681E-002 0.000000E+000
  3819 1.635431E-013 2.186274E-005 3.336745E-002 0.000000E+000
  3820 1.085681E-013 2.101327E-005 4.218884E-002 0.000000E+000
  3821 8.174444E-014 2.099882E-005 3.610350E-002 0.000000E+000
  3822 1.955960E-013 2.170217E-005 2.756183E-002 0.000000E+000
  3823 1.702625E-013 2.140275E-005 2.935222E-002 0.000000E+000
  3824 1.341183E-013 2.140826E-005 5.001179E-002 0.000000E+000
  3825 9.493951E-014 2.141109E-005 2.952136E-002 0.000000E+000
  3826 1.138516E-013 2.159320E-005 4.018433E-002 0.000000E+000
  3827 1.916673E-013 2.127189E-005 3.506928E-002 0.000000E+000
  3828 8.716336E-014 2.180919E-005 3.605620E-002 0.000000E+000
  3829 1.431137E-013 2.134907E-005 2.584692E-002 0.000000E+000
  3830 1.328178E-013 2.171144E-005 3.868997E-002 0.000000E+000
  3831 2.387306E-013 2.168165E-005 3.704492E-002 0.000000E+000
  3832 1.553063E-013 2.074828E-005 3.620699E-002 0.000000E+000
  3833 1.056148E-013 2.193171E-005 3.463875E-002 0.000000E+000
  3834 1.192434E-013 2.179050E-005 3.451665E-002 0.000000E+000
  3835 8.675694E-014 2.113876E-005 5.274908E-002 0.000000E+000
  3836 6.288659E-014 2.133442E-005 4.974961E-002 0.000000E+000
  3837 1.458774E-013 2.179405E-005 4.128521E-002 0.000000E+000
  3838 1.473676E-013 2.153833E-005 3.498865E-002 0.000000E+000
  3839 2.210920E-013 2.132122E-005 2.939224E-002 0.000000E+000
  3840 1.244185E-013 2.160315E-005 3.270685E-002 0.000000E+000
  3841 1.290245E-013 2.181560E-005 4.349728E-002 0.000000E+000
  3842 1.611858E-013 2.091822E-005 2.794534E-002 0.000000E+000
  3843 1.654668E-013 2.205592E-005 4.186344E-002 0.000000E+000
  3844 1.165881E-013 2.204061E-005 3.239853E-002 0.000000E+000
  3845 1.119820E-013 2.121156E-005 3.279794E-002 0.000000E+000
  3846 2.272425E-013 2.148473E-005 3.893791E-002 0.000000E+000
  3847 1.897977E-013 2.193653E-005 2.619524E-002 0.000000E+000
  3848 1.376135E-013 2.112898E-005 3.663874E-002 0.000000E+000
  3849 1.473676E-013 2.231469E-005 3.914005E-002 0.000000E+000
  3850 1.818861E-013 2.069573E-005 3.044606E-002 0.000000E+000
  3851 9.716127E-014 2.210968E-005 3.708349E-002 0.000000E+000
  3852 1.524343E-013 2.203075E-005 3.475623E-002 0.000000E+000
  3853 1.456335E-013 2.248242E-005 3.160070E-002 0.000000E+000
  3854 2.400041E-013 2.202908E-005 2.695560E-002 0.000000E+000
  3855 1.738119E-013 2.207857E-005 3.105343E-002 0.000000E+000
  3856 9.027924E-014 2.080858E-005 4.398079E-002 0.000000E+000
  3857 1.207336E-013 2.168353E-005 4.018444E-002 0.000000E+000
  3858 1.376677E-013 2.254833E-005 4.868107E-002 0.000000E+000
  3859 8.957478E-014 2.114445E-005 3.722986E-002 0.000000E+000
  3860 1.217090E-013 2.197313E-005 2.596559E-002 0.000000E+000
  3861 2.510316E-013 2.210406E-005 3.620702E-002 0.000000E+000
  3862 1.019841E-013 2.163548E-005 5.535591E-002 0.000000E+000
  3863 1.715089E-013 2.200358E-005 3.869656E-002 0.000000E+000
  3864 1.462567E-013 2.195482E-005 4.075568E-002 0.000000E+000
  3865 1.438453E-013 2.186844E-005 3.542806E-002 0.000000E+000
  3866 1.382096E-013 2.160381E-005 2.661190E-002 0.000000E+000
  3867 8.570025E-014 2.154760E-005 4.582463E-002 0.000000E+000
  3868 1.625135E-013 2.201406E-005 2.902448E-002 0.000000E+000
  3869 1.135806E-013 2.159822E-005 3.107749E-002 0.000000E+000
  3870 6.386200E-014 2.204658E-005 4.060715E-002 0.000000E+000
  3871 1.487494E-013 2.151247E-005 4.171934E-002 0.000000E+000
  3872 1.540058E-013 2.180327E-005 4.121305E-002 0.000000E+000
  3873 1.202459E-013 2.137217E-005 1.997633E-002 0.000000E+000
  3874 2.122592E-013 2.219562E-005 3.387943E-002 0.000000E+000
  3875 3.034325E-013 2.240502E-005 3.632554E-002 0.000000E+000
  3876 1.887952E-013 2.206445E-005 3.081610E-002 0.000000E+000
  3877 1.331971E-013 2.153385E-005 4.495454E-002 0.000000E+000
  3878 1.019570E-013 2.101100E-005 3.074471E-002 0.000000E+000
  3879 1.237140E-013 2.147442E-005 2.972584E-002 0.000000E+000
  3880 1.228470E-013 2.140456E-005 3.329576E-002 0.000000E+000
  3881 2.010691E-013 2.164240E-005 3.403204E-002 0.000000E+000
  3882 1.907190E-013 2.138595E-005 3.473819E-002 0.000000E+000
  3883 8.022714E-014 2.140030E-005 3.919496E-002 0.000000E+000
  3884 1.013880E-013 2.195589E-005 3.813864E-002 0.000000E+000
  3885 2.164317E-013 2.178440E-005 3.353292E-002 0.000000E+000
  3886 1.232805E-013 2.155980E-005 2.764383E-002 0.000000E+000
  3887 9.152559E-014 2.068677E-005 3.362326E-002 0.000000E+000
  3888 1.116298E-013 2.147733E-005 3.684667E-002 0.000000E+000
  3889 1.536806E-013 2.074634E-005 2.714752E-002 0.000000E+000
  3890 9.602330E-014 2.032036E-005 3.248720E-002 0.000000E+000
  3891 1.300270E-013 2.223502E-005 2.761437E-002 0.000000E+000
  3892 1.356356E-013 2.117513E-005 3.233857E-002 0.000000E+000
  3893 1.398624E-013 2.148506E-005 3.719500E-002 0.000000E+000
  3894 2.011775E-013 2.147233E-005 2.559056E-002 0.000000E+000
  3895 2.083034E-013 2.174868E-005 3.118715E-002 0.000000E+000
  3896 2.881512E-013 2.075121E-005 4.016181E-002 0.000000E+000
  3897 1.040704E-013 2.125231E-005 3.609994E-002 0.000000E+000
  3898 1.821571E-013 2.192150E-005 3.881018E-002 0.000000E+000
  3899 1.585035E-013 2.118879E-005 3.898784E-002 0.000000E+000
  3900 1.787160E-013 2.117397E-005 2.484517E-002 0.000000E+000
  3901 1.017674E-013 2.188912E-005 3.790732E-002 0.000000E+000
  3902 1.163172E-013 2.114440E-005 4.064800E-002 0.000000E+000
  3903 2.050791E-013 2.142221E-005 3.533602E-002 0.000000E+000
  3904 8.941221E-014 2.150136E-005 5.162031E-002 0.000000E+000
  3905 1.467715E-013 2.090696E-005 2.650967E-002 0.000000E+000
  3906 9.686323E-014 2.173708E-005 3.380842E-002 0.000000E+000
  3907 1.214109E-013 2.122986E-005 3.799903E-002 0.000000E+000
  3908 1.341454E-013 2.053776E-005 3.625770E-002 0.000000E+000
  3909 1.436556E-013 2.142850E-005 5.025191E-002 0.000000E+000
  3910 1.522717E-013 2.113031E-005 3.129543E-002 0.000000E+000
  3911 2.657710E-013 2.181191E-005 2.760666E-002 0.000000E+000
  3912 1.680137E-013 2.162918E-005 3.209723E-002 0.000000E+000
  3913 1.095164E-013 2.151380E-005 3.396244E-002 0.000000E+000
  3914 2.801583E-013 2.211832E-005 5.026189E-002 0.000000E+000
  3915 1.268570E-013 2.173243E-005 3.582995E-002 0.000000E+000
  3916 1.400791E-013 2.104730E-005 3.747854E-002 0.000000E+000
  3917 1.014422E-013 2.124679E-005 4.571628E-002 0.000000E+000
  3918 1.000062E-013 2.072288E-005 2.817360E-002 0.000000E+000
  3919 1.062651E-013 2.122448E-005 3.049478E-002 0.000000E+000
  3920 1.166694E-013 2.124960E-005 3.022276E-002 0.000000E+000
  3921 1.511337E-013 2.168590E-005 5.277693E-002 0.000000E+000
  3922 1.716715E-013 2.066213E-005 3.640465E-002 0.000000E+000
  3923 1.288349E-013 2.194129E-005 2.650354E-002 0.000000E+000
  3924 1.611046E-013 2.171977E-005 2.180907E-002 0.000000E+000
  3925 1.688536E-013 2.176954E-005 3.857608E-002 0.000000E+000
  3926 7.518754E-014 2.178438E-005 3.390082E-002 0.000000E+000
  3927 1.754647E-013 2.154638E-005 4.450661E-002 0.000000E+000
  3928 2.558273E-013 2.159668E-005 2.682082E-002 0.000000E+000
  3929 1.509983E-013 2.467273E-005 3.320840E-002 0.000000E+000
  3930 1.011713E-013 2.177648E-005 2.209396E-002 0.000000E+000
  3931 1.200562E-013 2.158139E-005 3.196745E-002 0.000000E+000
  3932 1.269112E-013 2.116096E-005 3.106976E-002 0.000000E+000
  3933 1.334681E-013 2.114064E-005 3.654701E-002 0.000000E+000
  3934 2.707293E-013 2.113628E-005 2.871770E-002 0.000000E+000
  3935 2.302771E-013 2.153681E-005 3.854476E-002 0.000000E+000
  3936 1.167507E-013 2.136308E-005 3.176050E-002 0.000000E+000
  3937 1.340641E-013 2.131525E-005 2.509713E-002 0.000000E+000
  3938 1.890120E-013 2.060626E-005 3.310682E-002 0.000000E+000
  3939 1.798540E-013 2.152857E-005 4.284682E-002 0.000000E+000
  3940 1.671737E-013 2.162168E-005 3.633235E-002 0.000000E+000
  3941 1.388870E-013 2.173238E-005 3.256701E-002 0.000000E+000
  3942 1.224134E-013 2.135870E-005 3.979610E-002 0.000000E+000
  3943 1.360420E-013 2.190296E-005 4.438436E-002 0.000000E+000
  3944 1.221154E-013 2.107141E-005 3.787130E-002 0.000000E+000
  3945 1.717798E-013 2.127701E-005 2.343111E-002 0.000000E+000
  3946 8.112126E-014 2.219404E-005 2.721817E-002 0.000000E+000
  3947 6.280531E-014 2.087354E-005 3.270311E-002 0.000000E+000
  3948 1.986306E-013 2.166632E-005 3.180715E-002 0.000000E+000
  3949 9.474985E-014 2.194973E-005 4.019742E-002 0.000000E+000
  3950 1.013880E-013 2.147365E-005 3.440602E-002 0.000000E+000
  3951 2.044830E-013 2.116276E-005 3.299398E-002 0.000000E+000
  3952 1.602646E-013 2.105462E-005 2.501930E-002 0.000000E+000
  3953 1.243643E-013 2.120960E-005 2.263544E-002 0.000000E+000
  3954 1.533826E-013 2.167541E-005 2.763958E-002 0.000000E+000
  3955 1.108711E-013 2.095979E-005 2.785735E-002 0.000000E+000
  3956 1.736765E-013 2.146914E-005 3.943608E-002 0.000000E+000
  3957 1.539245E-013 2.169560E-005 2.762296E-002 0.000000E+000
  3958 1.618090E-013 2.164725E-005 2.799537E-002 0.000000E+000
  3959 1.385347E-013 2.079211E-005 3.099074E-002 0.000000E+000
  3960 9.458728E-014 2.131758E-005 3.814378E-002 0.000000E+000
  3961 1.303522E-013 2.120886E-005 2.906746E-002 0.000000E+000
  3962 1.108441E-013 2.122247E-005 3.637414E-002 0.000000E+000
  3963 9.152559E-014 2.092237E-005 4.369607E-002 0.000000E+000
  3964 7.047308E-014 2.098374E-005 4.028260E-002 0.000000E+000
  3965 8.028133E-014 2.158322E-005 3.520434E-002 0.000000E+000
  3966 1.093538E-013 2.098587E-005 3.324305E-002 0.000000E+000
  3967 1.045039E-013 2.199321E-005 2.799407E-002 0.000000E+000
  3968 1.281575E-013 2.158461E-005 3.321560E-002 0.000000E+000
  3969 1.497790E-013 2.131459E-005 2.753152E-002 0.000000E+000
  3970 1.604001E-013 2.106096E-005 4.723510E-002 0.000000E+000
  3971 2.077073E-013 2.113343E-005 3.930563E-002 0.000000E+000
  3972 9.670066E-014 2.125870E-005 3.742396E-002 0.000000E+000
  3973 1.537348E-013 2.178420E-005 3.807401E-002 0.000000E+000
  3974 1.438724E-013 2.104438E-005 2.829697E-002 0.000000E+000
  3975 1.404856E-013 2.127635E-005 3.278279E-002 0.000000E+000
  3976 1.395914E-013 2.112576E-005 3.743289E-002 0.000000E+000
  3977 2.134242E-013 2.044630E-005 3.713539E-002 0.000000E+000
  3978 1.284285E-013 2.192794E-005 2.363959E-002 0.000000E+000
  3979 1.828073E-013 2.093966E-005 2.926723E-002 0.000000E+000
  3980 9.231134E-014 2.083024E-005 4.241932E-002 0.000000E+000
  3981 9.477695E-014 2.189245E-005 3.453561E-002 0.000000E+000
  3982 1.328449E-013 2.173452E-005 2.690902E-002 0.000000E+000
  3983 7.079822E-014 2.173784E-005 3.686210E-002 0.000000E+000
  3984 2.619778E-013 2.151400E-005 5.921684E-002 0.000000E+000
  3985 1.209774E-013 2.208098E-005 4.036345E-002 0.000000E+000
  3986 1.419758E-013 2.101674E-005 4.659366E-002 0.000000E+000
  3987 1.324926E-013 2.186834E-005 3.000718E-002 0.000000E+000
  3988 1.527052E-013 2.073733E-005 4.715372E-002 0.000000E+000
  3989 1.270466E-013 2.151110E-005 2.578308E-002 0.000000E+000
  3990 8.859938E-014 2.150087E-005 2.654037E-002 0.000000E+000
  3991 1.140683E-013 2.151443E-005 3.387230E-002 0.000000E+000
  3992 1.235514E-013 2.109950E-005 3.433815E-002 0.000000E+000
  3993 1.815068E-013 2.157348E-005 3.001772E-002 0.000000E+000
  3994 5.792828E-014 2.154026E-005 2.884231E-002 0.000000E+000
  3995 1.305960E-013 2.159623E-005 3.356183E-002 0.000000E+000
  3996 2.436347E-013 2.174026E-005 3.959781E-002 0.000000E+000
  3997 8.892451E-014 2.158687E-005 3.927794E-002 0.000000E+000
  3998 2.908335E-013 2.103502E-005 3.585272E-002 0.000000E+000
  3999 1.386973E-013 2.133057E-005 2.794300E-002 0.000000E+000
  4000 1.789057E-013 2.140160E-005 2.255517E-002 0.000000E+000
  4001 6.795328E-014 2.113688E-005 4.056252E-002 0.000000E+000
  4002 9.507499E-014 2.106584E-005 3.821893E-002 0.000000E+000
  4003 1.043955E-013 2.106997E-005 3.348902E-002 0.000000E+000
  4004 1.657106E-013 2.146583E-005 2.882020E-002 0.000000E+000
  4005 1.085681E-013 2.116109E-005 2.392846E-002 0.000000E+000
  4006 9.618587E-014 2.097664E-005 4.890822E-002 0.000000E+000
  4007 1.195956E-013 2.155232E-005 3.167790E-002 0.000000E+000
  4008 1.508357E-013 2.146485E-005 3.622146E-002 0.000000E+000
  4009 1.140683E-013 2.142824E-005 3.947516E-002 0.000000E+000
  4010 1.000062E-013 2.113667E-005 3.110396E-002 0.000000E+000
  4011 2.376197E-013 2.047106E-005 2.333418E-002 0.000000E+000
  4012 1.414881E-013 2.146433E-005 3.234618E-002 0.000000E+000
  4013 1.441433E-013 2.140030E-005 3.392427E-002 0.000000E+000
  4014 9.735093E-014 2.116757E-005 4.452511E-002 0.000000E+000
  4015 2.155105E-013 2.131481E-005 2.838448E-002 0.000000E+000
  4016 9.030634E-014 2.172202E-005 3.583336E-002 0.000000E+000
  4017 1.573113E-013 2.141749E-005 4.308483E-002 0.000000E+000
  4018 1.109795E-013 2.142656E-005 3.304418E-002 0.000000E+000
  4019 2.190328E-013 2.144789E-005 3.541498E-002 0.000000E+000
  4020 1.938077E-013 2.143162E-005 2.125404E-002 0.000000E+000
  4021 2.977698E-013 2.154506E-005 5.069570E-002 0.000000E+000
  4022 8.355978E-014 2.110771E-005 3.795512E-002 0.000000E+000
  4023 2.005814E-013 2.168427E-005 3.047991E-002 0.000000E+000
  4024 9.550850E-014 2.087073E-005 4.222803E-002 0.000000E+000
  4025 8.158187E-014 2.071371E-005 4.234216E-002 0.000000E+000
  4026 1.552792E-013 2.077327E-005 3.638059E-002 0.000000E+000
  4027 1.653042E-013 2.102024E-005 3.836072E-002 0.000000E+000
  4028 1.372613E-013 2.167835E-005 2.668355E-002 0.000000E+000
  4029 4.064192E-014 2.087763E-005 3.079627E-002 0.000000E+000
  4030 1.068070E-013 2.210616E-005 4.277767E-002 0.000000E+000
  4031 8.881613E-014 2.158649E-005 3.894490E-002 0.000000E+000
  4032 1.220883E-013 2.184855E-005 3.385603E-002 0.000000E+000
  4033 8.426424E-014 2.147935E-005 3.815237E-002 0.000000E+000
  4034 1.631908E-013 2.110727E-005 4.585006E-002 0.000000E+000
  4035 1.698019E-013 2.099316E-005 2.555534E-002 0.000000E+000
  4036 9.938303E-014 2.151310E-005 3.831024E-002 0.000000E+000
  4037 1.116840E-013 2.135461E-005 3.735436E-002 0.000000E+000
  4038 1.890933E-013 2.060456E-005 3.852687E-002 0.000000E+000
  4039 1.559566E-013 2.203223E-005 3.981521E-002 0.000000E+000
  4040 1.229824E-013 2.173291E-005 3.066696E-002 0.000000E+000
  4041 1.110879E-013 2.168206E-005 4.040738E-002 0.000000E+000
  4042 1.086765E-013 2.152746E-005 3.121110E-002 0.000000E+000
  4043 1.311108E-013 2.158215E-005 3.594887E-002 0.000000E+000
  4044 9.624006E-014 2.130990E-005 3.479984E-002 0.000000E+000
  4045 2.906439E-013 2.168098E-005 3.066701E-002 0.000000E+000
  4046 1.440349E-013 2.016690E-005 3.638749E-002 0.000000E+000
  4047 1.842163E-013 2.101929E-005 2.905230E-002 0.000000E+000
  4048 1.132284E-013 2.236699E-005 2.872552E-002 0.000000E+000
  4049 9.540012E-014 2.109714E-005 2.582339E-002 0.000000E+000
  4050 1.710212E-013 2.022396E-005 2.856130E-002 0.000000E+000
  4051 9.098370E-014 2.051347E-005 5.043944E-002 0.000000E+000
  4052 1.978719E-013 2.133453E-005 2.556784E-002 0.000000E+000
  4053 8.607958E-014 2.027368E-005 4.340555E-002 0.000000E+000
  4054 1.241204E-013 2.019225E-005 3.025994E-002 0.000000E+000
  4055 1.955147E-013 2.048757E-005 3.352680E-002 0.000000E+000
  4056 2.830845E-013 2.063454E-005 3.753023E-002 0.000000E+000
  4057 1.071863E-013 1.994465E-005 2.870044E-002 0.000000E+000
  4058 1.135535E-013 2.010942E-005 2.788425E-002 0.000000E+000
  4059 1.489662E-013 2.114265E-005 4.168436E-002 0.000000E+000
  4060 2.117173E-013 2.086472E-005 3.818980E-002 0.000000E+000
  4061 1.251229E-013 2.127413E-005 4.500280E-002 0.000000E+000
  4062 1.085139E-013 2.018922E-005 3.419209E-002 0.000000E+000
  4063 1.206794E-013 2.178685E-005 3.049042E-002 0.000000E+000
  4064 1.250958E-013 2.085495E-005 3.514542E-002 0.000000E+000
  4065 1.347415E-013 2.106917E-005 4.160883E-002 0.000000E+000
  4066 1.297832E-013 2.090719E-005 2.750003E-002 0.000000E+000
  4067 7.946849E-014 2.110148E-005 3.727318E-002 0.000000E+000
  4068 2.076802E-013 2.084172E-005 3.128504E-002 0.000000E+000
  4069 1.679866E-013 2.110963E-005 3.107165E-002 0.000000E+000
  4070 8.954769E-014 2.080425E-005 3.731661E-002 0.000000E+000
  4071 1.465277E-013 2.084653E-005 2.104786E-002 0.000000E+000
  4072 2.070299E-013 2.106126E-005 3.767922E-002 0.000000E+000
  4073 1.146102E-013 2.083247E-005 4.392449E-002 0.000000E+000
  4074 1.397540E-013 2.070148E-005 3.442642E-002 0.000000E+000
  4075 1.014422E-013 2.124423E-005 3.942166E-002 0.000000E+000
  4076 2.923779E-013 2.091474E-005 3.566448E-002 0.000000E+000
  4077 1.505918E-013 2.006783E-005 2.127663E-002 0.000000E+000
  4078 2.105793E-013 2.107688E-005 3.417874E-002 0.000000E+000
  4079 1.609420E-013 2.109151E-005 3.322344E-002 0.000000E+000
  4080 2.190870E-013 1.989053E-005 3.632753E-002 0.000000E+000
  4081 1.138516E-013 2.018592E-005 3.055706E-002 0.000000E+000
  4082 9.710708E-014 2.118576E-005 4.816378E-002 0.000000E+000
  4083 1.242017E-013 2.449508E-005 4.530637E-002 0.000000E+000
  4084 6.375362E-014 2.046536E-005 3.951766E-002 0.000000E+000
  4085 8.756978E-014 2.037131E-005 4.166438E-002 0.000000E+000
  4086 1.234430E-013 2.145833E-005 3.238323E-002 0.000000E+000
  4087 2.297352E-013 2.294160E-005 3.357454E-002 0.000000E+000
  4088 7.199038E-014 2.117897E-005 2.870984E-002 0.000000E+000
  4089 2.029115E-013 2.117408E-005 2.514630E-002 0.000000E+000
  4090 1.066173E-013 2.084146E-005 4.276467E-002 0.000000E+000
  4091 1.741642E-013 2.108930E-005 4.505714E-002 0.000000E+000
  4092 1.497519E-013 2.166845E-005 3.367976E-002 0.000000E+000
  4093 1.175906E-013 2.051468E-005 4.361007E-002 0.000000E+000
  4094 1.042059E-013 2.066305E-005 2.450143E-002 0.000000E+000
  4095 1.708857E-013 2.050545E-005 3.047183E-002 0.000000E+000
  4096 1.631637E-013 2.076470E-005 3.400895E-002 0.000000E+000
  4097 1.464464E-013 2.084561E-005 3.429247E-002 0.000000E+000
  4098 8.456228E-014 2.126002E-005 3.755253E-002 0.000000E+000
  4099 1.771446E-013 2.086352E-005 3.746688E-002 0.000000E+000
  4100 1.160191E-013 2.067105E-005 4.305226E-002 0.000000E+000
  4101 1.670654E-013 2.114947E-005 2.730372E-002 0.000000E+000
  4102 1.896894E-013 2.148053E-005 3.289490E-002 0.000000E+000
  4103 1.290245E-013 2.083912E-005 4.274401E-002 0.000000E+000
  4104 2.111212E-013 2.310766E-005 4.848517E-002 0.000000E+000
  4105 1.693684E-013 2.084296E-005 3.724343E-002 0.000000E+000
  4106 1.271008E-013 1.991204E-005 3.383321E-002 0.000000E+000
  4107 6.061064E-014 2.076869E-005 4.220604E-002 0.000000E+000
  4108 1.308399E-013 2.114770E-005 2.952858E-002 0.000000E+000
  4109 8.914127E-014 2.129703E-005 3.412602E-002 0.000000E+000
  4110 7.735511E-014 2.161941E-005 3.541933E-002 0.000000E+000
  4111 1.360691E-013 2.031531E-005 4.631588E-002 0.000000E+000
  4112 5.901206E-014 2.086470E-005 3.947637E-002 0.000000E+000
  4113 1.111692E-013 2.153751E-005 3.620852E-002 0.000000E+000
  4114 1.090829E-013 2.003821E-005 4.675607E-002 0.000000E+000
  4115 1.263151E-013 2.081154E-005 3.290260E-002 0.000000E+000
  4116 2.453146E-013 2.067958E-005 3.705432E-002 0.000000E+000
  4117 8.383072E-014 2.085850E-005 3.305187E-002 0.000000E+000
  4118 1.159107E-013 1.981905E-005 3.399194E-002 0.000000E+000
  4119 2.212004E-013 2.108930E-005 3.094843E-002 0.000000E+000
  4120 1.552521E-013 2.088696E-005 4.089100E-002 0.000000E+000
  4121 2.404376E-013 2.110840E-005 1.798127E-002 0.000000E+000
  4122 8.740721E-014 2.155460E-005 2.643513E-002 0.000000E+000
  4123 1.578532E-013 2.036783E-005 2.542891E-002 0.000000E+000
