 19105
  9400    823   3640 1.641858E-005 3.234735E-002 1.157288E-004
  9401   3899   5920 8.653915E-006 4.414760E-002 1.346726E-004
  9402   2846   3508 1.645493E-005 2.168037E-002 7.379943E-005
  9403    371   6229 6.889162E-006 4.514366E-002 2.610729E-004
  9404   5374   5378 1.360510E-005 3.477529E-002 5.960545E-005
  9405   3474   3697 6.853566E-006 2.521827E-002 1.406872E-004
  9406   5812   7274 6.856919E-006 6.630165E-002 5.841337E-005
  9407   5859   6284 6.286554E-006 3.297417E-002 5.369462E-005
  9408    693   1905 7.323718E-006 4.950833E-002 2.323595E-004
  9409    805   1383 2.622754E-005 3.148511E-002 1.145691E-004
  9410   1512   1679 1.784539E-005 3.411817E-002 2.199811E-004
  9411   1374   1657 6.871121E-006 2.608927E-002 1.720595E-004
  9412   1512   1901 1.175169E-005 2.201190E-002 1.825800E-004
  9413    142   5096 1.215147E-005 3.649502E-002 2.195460E-004
  9414    142   6743 9.090792E-006 3.704426E-002 2.094652E-004
  9415   3777   6501 6.324669E-006 1.777484E-002 9.324653E-005
  9416   1342   2917 1.506139E-006 2.114473E-002 2.068822E-004
  9417   5431   5943 9.428775E-006 4.849943E-002 6.524845E-005
  9418   1106   1437 8.656458E-006 2.648287E-002 1.641064E-004
  9419    371   7432 4.904579E-006 2.298342E-002 1.566742E-004
  9420   6533   7440 5.927991E-006 6.819961E-002 6.159563E-005
  9421   3491   4448 1.571624E-005 3.314247E-002 8.893665E-005
  9422   1780   4300 2.715423E-006 1.566429E-002 1.963148E-004
  9423   4191   4400 1.393796E-005 3.716733E-002 6.596434E-005
  9424   4937   5859 9.190236E-006 1.729270E-002 5.087534E-005
  9425   2061   5212 1.202834E-005 4.800494E-002 1.659549E-004
  9426    162   2860 1.655547E-005 3.187925E-002 1.949961E-004
  9427    162   3296 8.044820E-006 4.606617E-002 2.200152E-004
  9428    203   3379 1.196698E-005 3.477955E-002 2.450051E-004
  9429    686   1022 2.168553E-005 5.400351E-002 2.850415E-004
  9430    995   2025 5.156257E-006 6.024527E-002 2.058155E-004
  9431    364   3280 6.581228E-006 2.868477E-002 2.657673E-004
  9432   2045   7932 4.404808E-006 6.030155E-002 7.725055E-005
  9433   3482   5369 1.035537E-005 2.414082E-002 1.018437E-004
  9434    618    823 1.308037E-005 2.315735E-002 2.595389E-004
  9435   1562   2754 4.168838E-006 4.978628E-002 2.040274E-004
  9436   2917   5846 5.622159E-006 3.086431E-002 1.508881E-004
  9437   1431   2659 1.369122E-005 2.314946E-002 1.449391E-004
  9438   1750   2479 9.728273E-006 5.698966E-002 2.301687E-004
  9439   1439   7136 1.496926E-006 2.795085E-002 1.601676E-004
  9440    853   5492 1.192554E-005 2.522516E-002 1.409623E-004
  9441   1959   4978 1.363772E-005 2.498119E-002 1.006274E-004
  9442    100   2690 7.786580E-006 4.752823E-002 2.122457E-004
  9443   1523   2770 1.256534E-005 3.721779E-002 2.203892E-004
  9444    100   2875 7.321078E-006 2.789975E-002 2.988380E-004
  9445   1722   5446 1.402327E-005 4.615509E-002 1.776775E-004
  9446   3139   3219 2.239363E-005 5.736976E-002 8.514691E-005
  9447   6259   7477 7.249590E-006 5.850423E-002 3.311104E-005
  9448    676   3450 1.344896E-005 2.634928E-002 1.959082E-004
  9449    565   6765 6.356863E-006 2.999111E-002 1.351450E-004
  9450   5585   5920 9.675357E-006 1.978273E-002 9.749784E-005
  9451    449   5431 6.708665E-006 5.886404E-002 1.676947E-004
  9452   1437   2687 1.375818E-005 2.723095E-002 2.095418E-004
  9453   2687   3508 1.050475E-005 4.659021E-002 9.259655E-005
  9454   1770   1954 4.529593E-006 4.630789E-002 2.492048E-004
  9455   1525   4116 9.307096E-006 4.530949E-002 1.579783E-004
  9456   1248   1276 2.213644E-005 2.986621E-002 1.567745E-004
  9457   2379   2589 1.028237E-005 5.482485E-002 1.279115E-004
  9458    221   1831 1.044293E-005 5.066808E-002 3.496329E-004
  9459   2971   5054 1.046845E-005 1.962242E-002 9.198094E-005
  9460    566   1439 1.463635E-005 4.697516E-002 2.626809E-004
  9461   4231   4776 5.317919E-006 6.000069E-002 1.286334E-004
  9462   1523   1722 5.153259E-006 5.974951E-002 2.667729E-004
  9463   3203   4698 1.438484E-005 4.755854E-002 9.887923E-005
  9464    232   2061 1.235188E-005 4.047867E-002 3.998102E-004
  9465   1600   3221 1.466206E-005 4.102794E-002 1.476856E-004
  9466   1675   6292 5.849231E-006 4.691219E-002 7.312088E-005
  9467   1565   2612 1.151969E-005 4.648680E-002 1.858478E-004
  9468   2265   3139 1.309541E-005 3.767095E-002 1.438406E-004
  9469   2695   4924 7.428651E-006 7.495468E-002 1.574802E-004
  9470    701   5089 1.020014E-005 1.705431E-002 1.255657E-004
  9471   4952   5694 5.361564E-006 8.744229E-002 1.220467E-004
  9472    755   5701 1.034441E-005 2.115279E-002 2.040427E-004
  9473   1716   5521 1.293005E-005 4.355559E-002 1.548315E-004
  9474    449    938 1.498422E-005 2.583853E-002 3.308110E-004
  9475   1276   1591 1.594366E-005 3.368496E-002 1.947822E-004
  9476   2479   5560 9.850560E-006 2.558806E-002 1.226754E-004
  9477   1780   3066 1.179828E-005 4.958365E-002 1.981352E-004
  9478   5054   5378 1.214945E-005 4.224344E-002 7.528147E-005
  9479   2204   5763 7.853322E-006 5.569781E-002 1.924641E-004
  9480   1462   4893 5.121973E-006 6.916987E-002 1.951556E-004
  9481    440   3083 1.525781E-005 4.541290E-002 1.974636E-004
  9482   1809   2562 1.201703E-005 4.558026E-002 2.108471E-004
  9483    454    562 5.194746E-006 5.055327E-002 4.736199E-004
  9484   4937   6284 3.803289E-006 5.230580E-002 8.405166E-005
  9485    454   4231 9.105720E-006 6.622586E-002 3.482066E-004
  9486    650   7118 6.083028E-006 7.346820E-002 1.516711E-004
  9487   1702   4517 1.096707E-005 3.695258E-002 2.082796E-004
  9488    311   1702 1.280785E-005 2.600670E-002 1.773735E-004
  9489    146    657 1.487722E-006 4.419417E-002 2.468745E-004
  9490   4195   8183 9.471342E-006 2.105879E-002 5.685533E-005
  9491    701    920 9.229091E-006 3.863831E-002 2.500794E-004
  9492   1850   6041 6.143220E-006 4.908492E-002 1.868674E-004
  9493    413   4545 1.720474E-005 4.922013E-002 2.029733E-004
  9494     22   4330 1.559597E-005 2.683019E-002 2.275569E-004
  9495   2687   5521 9.270009E-006 3.902343E-002 1.317722E-004
  9496   1292   2822 1.342273E-005 3.073398E-002 1.257095E-004
  9497    165   1439 1.537484E-005 1.668188E-002 2.604388E-004
  9498   2106   5274 1.226163E-005 2.968676E-002 1.340755E-004
  9499    562   5991 9.855602E-006 3.234026E-002 3.400291E-004
  9500   6815   6861 1.508269E-006 1.749303E-002 5.184244E-005
  9501    693   3106 1.798747E-005 5.183133E-002 2.334223E-004
  9502   1901   3379 1.808417E-005 3.355268E-002 1.475928E-004
  9503    686   3139 9.658817E-006 5.934473E-002 2.177826E-004
  9504    142    203 3.005842E-005 3.249760E-002 2.688576E-004
  9505    115    142 1.685431E-005 4.921410E-002 3.200042E-004
  9506    115   5096 1.228092E-005 3.123236E-002 1.921946E-004
  9507    701   3794 1.867190E-005 4.734697E-002 1.963146E-004
  9508   3571   3794 1.800000E-005 2.947224E-002 8.431734E-005
  9509    439    834 2.133399E-005 3.316282E-002 2.464406E-004
  9510   1342   5846 1.131895E-005 3.837653E-002 1.510814E-004
  9511   1292   2659 6.877935E-006 5.851860E-002 1.900942E-004
  9512    972   4300 6.169739E-006 5.132392E-002 2.635660E-004
  9513    165   2897 1.531588E-005 3.206322E-002 1.881062E-004
  9514   5859   6815 6.408563E-006 2.015468E-002 9.062158E-005
  9515   1154   2088 7.414503E-006 7.746337E-002 2.321475E-004
  9516   2930   5338 1.127886E-005 5.582449E-002 1.945855E-004
  9517   5107   5747 9.834118E-006 4.580605E-002 5.624698E-005
  9518   2429   3899 1.669062E-005 3.931587E-002 2.362078E-004
  9519   3901   4830 1.383392E-005 4.120022E-002 6.793280E-005
  9520   1431   3646 1.297739E-005 2.753035E-002 1.159852E-004
  9521   3640   4250 7.404247E-006 4.750849E-002 1.785921E-004
  9522   2659   3409 1.861118E-005 2.829865E-002 9.108558E-005
  9523    629   1591 2.268698E-005 2.456960E-002 2.096295E-004
  9524    566   6066 4.768560E-006 6.181999E-002 1.895285E-004
  9525   2301   4226 1.492594E-005 4.026176E-002 8.264049E-005
  9526   3613   5643 1.076236E-005 3.206770E-002 1.276969E-004
  9527   2018   3906 1.654587E-005 2.849855E-002 1.177999E-004
  9528   4698   7155 6.027202E-006 3.546371E-002 6.940985E-005
  9529   1657   2930 1.504333E-005 5.500694E-002 2.294794E-004
  9530    232   5212 1.254948E-005 3.260165E-002 2.987804E-004
  9531   1565   3221 1.577489E-005 2.490837E-002 1.513356E-004
  9532   4699   6259 6.039423E-006 2.957869E-002 1.064407E-004
  9533   2119   6344 1.253225E-005 4.106971E-002 1.435351E-004
  9534   1178   4718 3.407142E-006 2.889615E-002 1.545832E-004
  9535   1141   4626 9.068468E-006 4.869951E-002 1.959046E-004
  9536   2379   3113 9.603990E-006 2.978550E-002 1.670176E-004
  9537    965   2971 1.296790E-005 4.279422E-002 1.804531E-004
  9538    629   2437 2.345475E-005 3.952590E-002 1.602062E-004
  9539   2663   3832 5.131220E-006 4.223610E-002 1.672127E-004
  9540   4937   7774 6.878059E-006 3.634483E-002 4.068703E-005
  9541   1202   4916 6.871672E-006 4.464744E-002 1.905510E-004
  9542   3379   6098 4.388721E-006 4.310844E-002 1.406762E-004
  9543    657   2397 4.576478E-006 6.735399E-002 1.867338E-004
  9544   5096   6743 3.669645E-006 1.399077E-002 6.037728E-005
  9545   4756   6743 7.160828E-006 5.038914E-002 1.056825E-004
  9546   2695   8132 7.267571E-006 3.183661E-002 8.378006E-005
  9547   1457   3640 1.923330E-005 3.472024E-002 9.945800E-005
  9548   1431   3256 3.499578E-006 5.494230E-002 1.978911E-004
  9549   2846   4952 9.169097E-006 3.790062E-002 1.515078E-004
  9550   2760   6141 6.631507E-006 7.272853E-002 1.247477E-004
  9551   4400   6536 7.834736E-006 5.247131E-002 5.425275E-005
  9552    454   2690 1.685747E-005 4.280086E-002 1.751693E-004
  9553   1959   4043 1.894044E-005 3.392172E-002 1.279024E-004
  9554   1411   2920 1.952533E-005 4.282600E-002 9.675628E-005
  9555   1901   6098 1.509193E-006 4.488904E-002 1.478186E-004
  9556    115   2397 6.262702E-006 4.098708E-002 2.526888E-004
  9557     35   2561 1.274154E-005 3.142461E-002 1.855768E-004
  9558   6116   8137 5.462564E-006 6.536682E-002 7.100606E-005
  9559   3285   6977 5.139447E-006 5.022233E-002 8.831535E-005
  9560   1126   3899 7.838171E-006 3.003976E-002 3.027739E-004
  9561   1912   3640 8.132505E-006 3.560532E-002 2.100422E-004
  9562   1248   1552 2.796482E-006 7.900000E-002 2.179598E-004
  9563   3697   4583 1.300947E-005 2.495932E-002 1.374783E-004
  9564   3334   3832 1.232226E-005 3.039435E-002 1.203656E-004
  9565    562   7280 6.218865E-006 6.851088E-002 2.358716E-004
  9566   1809   5179 1.363486E-005 3.772407E-002 1.659328E-004
  9567   1202   5179 7.695552E-006 4.113403E-002 1.199071E-004
  9568   4916   5301 1.225189E-005 4.407880E-002 7.067260E-005
  9569    835   2770 3.513111E-006 4.133160E-002 2.190302E-004
  9570    805   7343 4.990034E-006 3.736861E-002 1.091646E-004
  9571    805   5995 6.134930E-006 4.611808E-002 1.837533E-004
  9572    534   4064 1.216010E-005 3.986017E-002 1.432431E-004
  9573    157   4116 1.328005E-005 3.165092E-002 3.414802E-004
  9574   1292   3409 7.084616E-006 3.722030E-002 1.924698E-004
  9575   1000   3675 1.769928E-005 4.675572E-002 1.311100E-004
  9576   2301   2437 1.190285E-005 1.771505E-002 1.422247E-004
  9577   4937   5274 7.072999E-006 1.591109E-002 9.193601E-005
  9578   1867   4231 9.644354E-006 2.978184E-002 2.438181E-004
  9579   6591   6815 5.121301E-006 3.289395E-002 6.870257E-005
  9580   2088   3909 1.830072E-005 5.030018E-002 1.391275E-004
  9581   2141   2875 1.254125E-005 3.530388E-002 2.021128E-004
  9582    174   1160 1.813438E-005 4.137259E-002 2.193055E-004
  9583    311   3875 1.118884E-005 2.953311E-002 1.934999E-004
  9584    626   3203 2.195851E-005 3.930815E-002 1.885357E-004
  9585    704   2722 2.472426E-005 3.525633E-002 1.569223E-004
  9586   3221   5437 9.220310E-006 3.697820E-002 9.137429E-005
  9587    704   2860 1.429689E-005 3.483954E-002 1.553010E-004
  9588   1178   4756 9.424539E-006 4.254426E-002 2.030447E-004
  9589   3280   3450 1.061703E-005 2.271588E-002 1.774493E-004
  9590    979   4373 6.560344E-006 7.706578E-002 2.106041E-004
  9591    967    979 8.759844E-006 3.282999E-002 3.187340E-004
  9592    834   5107 1.826258E-005 3.656091E-002 2.014683E-004
  9593   1141   6501 7.582133E-006 3.645795E-002 1.283946E-004
  9594   2822   3409 1.517684E-005 3.763756E-002 1.087733E-004
  9595     66   5162 1.136669E-005 4.742532E-002 2.399021E-004
  9596   3540   3553 1.895200E-005 4.212213E-002 7.376941E-005
  9597   1426   3906 1.876871E-005 4.265409E-002 1.181941E-004
  9598     18   5444 6.583256E-006 4.882450E-002 2.669074E-004
  9599    152   7106 2.719175E-006 2.913890E-002 1.734728E-004
  9600   1411   1657 5.165139E-006 7.532524E-002 2.028591E-004
  9601    127   2317 1.624078E-005 3.796151E-002 3.015864E-004
  9602    203    657 1.141012E-005 5.260634E-002 3.199732E-004
  9603   2189   3423 7.047619E-006 1.948136E-002 2.262462E-004
  9604      4   6126 5.987876E-006 3.992404E-002 2.706039E-004
  9605    131   3219 6.259856E-006 3.469334E-002 2.233058E-004
  9606   3848   4688 7.280910E-006 3.202727E-002 9.355727E-005
  9607    701   3285 1.499877E-006 2.795085E-002 2.681254E-004
  9608   1145   7423 5.136842E-006 7.465043E-002 1.472684E-004
  9609   1274   1588 1.391595E-005 5.227804E-002 1.836621E-004
  9610   1342   2858 8.741111E-006 4.173390E-002 2.009170E-004
  9611   3899   6093 1.111090E-005 3.944103E-002 9.221267E-005
  9612    129   6729 6.445282E-006 6.622258E-002 1.365684E-004
  9613   2820   4342 7.649112E-006 5.396675E-002 1.895001E-004
  9614   1000   2486 8.994381E-006 3.059324E-002 1.580489E-004
  9615     48   2589 1.700239E-005 5.068089E-002 3.123570E-004
  9616     48    939 1.057659E-005 2.620893E-002 3.709091E-004
  9617   3334   5899 4.682048E-006 6.617195E-002 1.150910E-004
  9618   1349   6856 6.028732E-006 3.337106E-002 1.111245E-004
  9619   1349   1809 2.660582E-005 3.845967E-002 1.164293E-004
  9620    380   2390 8.042416E-006 3.119466E-002 3.865840E-004
  9621    562   1867 4.397080E-006 4.679449E-002 4.159233E-004
  9622   6591   7092 3.802304E-006 7.261381E-002 6.264930E-005
  9623   2875   3060 2.295738E-005 3.329134E-002 1.490491E-004
  9624   1383   1722 1.536300E-005 2.157120E-002 2.058028E-004
  9625   1411   2099 8.918893E-006 4.120139E-002 2.161684E-004
  9626   4064   4268 1.398275E-005 3.540734E-002 8.660791E-005
  9627    600   2397 6.634344E-006 6.751911E-002 3.259952E-004
  9628   1169   3687 9.966932E-006 4.867332E-002 2.216232E-004
  9629     35   1675 1.677522E-005 3.072615E-002 2.422741E-004
  9630    369   1565 6.126708E-006 8.491816E-002 2.762990E-004
  9631    439   4718 1.253613E-005 4.990588E-002 2.630552E-004
  9632   1588   2434 1.230633E-005 2.423090E-002 1.973567E-004
  9633   1189   6231 1.506026E-006 2.209709E-002 1.418137E-004
  9634     75   4239 8.801155E-006 4.180490E-002 2.136388E-004
  9635   2437   3697 9.931043E-006 5.806953E-002 1.657538E-004
  9636     54   1462 1.958982E-005 2.802860E-002 2.834791E-004
  9637    440   5492 7.487731E-006 7.471132E-002 1.971369E-004
  9638     18   7774 2.807140E-006 1.248047E-002 2.230270E-004
  9639   1592   2236 2.114695E-005 3.354837E-002 1.995580E-004
  9640    100    124 5.175760E-005 3.343862E-002 1.336720E-004
  9641   2141   4123 1.027997E-005 4.227386E-002 1.388845E-004
  9642   1239   2099 1.247899E-005 3.004867E-002 1.332318E-004
  9643   7155   8102 6.608743E-006 2.890785E-002 2.202758E-005
  9644    127    686 4.301007E-006 3.804484E-002 3.863552E-004
  9645   1022   1874 6.876563E-006 7.110254E-002 2.748669E-004
  9646     35     76 4.520811E-005 3.616682E-002 1.916234E-004
  9647   5723   6259 3.440992E-006 2.209187E-002 9.375699E-005
  9648    995   3848 1.018488E-005 3.708512E-002 1.655150E-004
  9649    813   2044 5.316703E-006 7.900000E-002 2.677967E-004
  9650   6974   6977 6.567381E-006 3.837790E-002 2.753424E-005
  9651   1274   1760 8.652796E-006 4.325743E-002 1.822870E-004
  9652   3491   3981 1.477652E-005 3.643821E-002 9.309410E-005
  9653   4448   5803 1.073623E-005 4.804545E-002 8.174445E-005
  9654   1651   1925 1.813518E-005 3.372473E-002 2.382227E-004
  9655   1239   3297 1.548499E-005 3.868871E-002 2.235872E-004
  9656    232    339 3.842393E-005 3.300663E-002 2.489801E-004
  9657    600   4273 1.464727E-005 2.694740E-002 1.538779E-004
  9658      4     76 2.952055E-005 3.327304E-002 3.810760E-004
  9659    672   2044 6.620559E-006 4.574964E-002 2.922059E-004
  9660   2935   3579 7.446099E-006 3.442906E-002 1.627681E-004
  9661   3613   7724 5.414687E-006 3.734655E-002 9.084426E-005
  9662   5892   7289 6.137273E-006 3.834055E-002 5.125446E-005
  9663   1635   4231 1.207947E-005 3.255132E-002 1.496713E-004
  9664    152   1905 1.285266E-005 4.576347E-002 3.408074E-004
  9665    115   5037 6.628004E-006 6.004222E-002 1.812376E-004
  9666    676   5723 5.943921E-006 4.053032E-002 1.164074E-004
  9667    369    813 1.283870E-005 3.054034E-002 3.395687E-004
  9668    995   2695 1.118704E-005 6.254179E-002 2.294785E-004
  9669   4718   4756 1.810591E-005 4.339539E-002 9.592434E-005
  9670    840   3927 9.234116E-006 2.978771E-002 2.158468E-004
  9671    464   3899 8.851311E-006 3.950253E-002 2.220763E-004
  9672   1716   2687 1.318883E-005 2.395780E-002 2.090018E-004
  9673   3568   5162 6.170917E-006 5.318956E-002 1.117602E-004
  9674    939   2301 2.219989E-005 3.234960E-002 1.483494E-004
  9675    471    524 4.388503E-006 7.301236E-002 3.957500E-004
  9676    165   5900 6.856932E-006 4.724719E-002 1.911992E-004
  9677   1426   2562 1.292990E-005 4.375561E-002 1.536845E-004
  9678   1959   2236 1.284082E-005 3.370850E-002 1.666945E-004
  9679   1383   5995 8.157887E-006 6.796974E-002 1.565943E-004
  9680   1160   2931 4.669187E-006 8.283900E-002 2.790934E-004
  9681      2   4268 1.051251E-005 5.323867E-002 4.637020E-004
  9682   2860   3875 4.885813E-006 4.610867E-002 1.181224E-004
  9683   1091   1499 6.271259E-006 5.529260E-002 2.899619E-004
  9684    131   1022 1.147575E-005 3.573352E-002 3.369278E-004
  9685    672    813 3.403471E-005 3.842245E-002 1.672491E-004
  9686   2097   6229 6.615028E-006 2.437528E-002 1.134555E-004
  9687   1615   3409 1.327207E-005 4.033694E-002 2.370531E-004
  9688   2589   3113 1.221432E-005 2.133737E-002 1.114509E-004
  9689   3303   4400 1.676700E-005 3.545141E-002 9.608396E-005
  9690   3540   4583 8.385037E-006 5.196831E-002 1.455443E-004
  9691   6601   7596 2.115123E-006 1.537738E-002 6.109490E-005
  9692     18   2838 2.206797E-005 3.726156E-002 2.094816E-004
  9693   6815   7092 3.409569E-006 2.959394E-002 8.744355E-005
  9694   6512   6815 4.722876E-006 2.779722E-002 7.721113E-005
  9695   5781   7092 6.229090E-006 6.489543E-002 5.708561E-005
  9696   3053   5781 7.812873E-006 2.155944E-002 8.898029E-005
  9697   3909   7342 6.805177E-006 5.760445E-002 1.061978E-004
