 16419   4969   6687 3.337981E-005 1.365315E-005 2.316549E-005 1.761150E-014 0.000000E+000
 16420   2435   6924 5.391702E-005 2.848462E-006 2.795912E-005 2.042934E-014 0.000000E+000
 16421   2042   5013 5.164294E-005 3.852642E-005 4.441178E-005 2.556376E-013 0.000000E+000
 16422   2042   8218 4.847771E-005 4.092503E-006 2.589279E-005 1.501041E-014 0.000000E+000
 16423   4180   4665 2.769235E-005 3.614726E-005 3.144339E-005 2.376197E-014 0.000000E+000
 16424    213   2730 1.679769E-004 2.910016E-005 9.706783E-005 3.694079E-013 0.000000E+000
 16425   6582   7522 2.293153E-005 8.305994E-006 1.538565E-005 5.120881E-015 0.000000E+000
 16426    895    915 1.039619E-004 8.496069E-005 9.305144E-005 9.000830E-014 0.000000E+000
 16427   1730   2881 5.517015E-005 7.011316E-005 6.170670E-005 2.219049E-014 0.000000E+000
 16428    224   3816 1.122828E-004 7.154688E-005 9.054297E-005 6.659855E-014 0.000000E+000
 16429    631    677 6.831518E-005 9.995925E-005 8.288144E-005 3.078219E-013 0.000000E+000
 16430   2348   7276 1.149751E-004 1.641709E-005 6.471558E-005 9.239262E-015 0.000000E+000
 16431   1712   2554 6.123470E-005 5.136123E-005 5.545770E-005 1.474218E-013 0.000000E+000
 16432    303    767 9.486816E-005 2.741820E-005 6.023059E-005 1.424499E-012 0.000000E+000
 16433   1527   4616 5.894736E-005 2.458298E-005 4.114181E-005 8.163606E-014 0.000000E+000
 16434    516    767 7.312475E-005 7.896330E-005 7.490904E-005 1.813171E-013 0.000000E+000
 16435     24   4354 1.559645E-004 2.758803E-005 9.040648E-005 2.844121E-013 0.000000E+000
 16436    333   3267 1.359836E-004 7.100391E-005 1.019491E-004 7.684031E-014 0.000000E+000
 16437    204   2252 5.215675E-005 1.824892E-005 3.467742E-005 4.582511E-013 0.000000E+000
 16438   4258   4514 9.492653E-005 4.634711E-005 6.958254E-005 8.182572E-015 0.000000E+000
 16439   1827   2166 4.975108E-005 2.937898E-005 3.897451E-005 5.550060E-013 0.000000E+000
 16440   3031   4514 4.982036E-005 6.083071E-005 5.449978E-005 7.247808E-014 0.000000E+000
 16441   6307   6709 2.133375E-005 2.014290E-005 2.042880E-005 1.224676E-014 0.000000E+000
 16442   4969   7453 4.604953E-005 9.409886E-006 2.731583E-005 7.776153E-015 0.000000E+000
 16443   6924   7453 1.165216E-005 9.374182E-006 1.035626E-005 1.300541E-015 0.000000E+000
 16444     59    747 1.658393E-004 7.649643E-005 1.193594E-004 4.806584E-014 0.000000E+000
 16445     36    909 1.454678E-004 1.253004E-004 1.333634E-004 4.320236E-013 0.000000E+000
 16446     87   5164 9.589631E-005 3.525083E-005 6.459486E-005 6.516254E-014 0.000000E+000
 16447   2361   2702 7.283938E-005 5.208168E-005 6.152828E-005 1.178616E-014 0.000000E+000
 16448   1730   4748 6.385408E-005 6.273460E-005 6.234965E-005 9.537303E-014 0.000000E+000
 16449   2353   4786 8.179125E-005 3.371671E-005 5.689198E-005 5.153395E-014 0.000000E+000
 16450   1980   4555 6.388438E-005 5.159684E-005 5.687881E-005 7.044599E-015 0.000000E+000
 16451   1059   1712 6.724004E-005 5.891457E-005 6.213585E-005 2.436618E-013 0.000000E+000
 16452     24   1074 1.251220E-004 5.608147E-005 8.924945E-005 8.339721E-013 0.000000E+000
 16453   4641   7771 5.188843E-005 1.039620E-005 3.067750E-005 5.364733E-015 0.000000E+000
 16454    333   1104 8.579580E-005 9.397687E-005 8.854475E-005 1.421925E-013 0.000000E+000
 16455   1819   4403 4.574850E-005 2.349219E-005 3.410362E-005 1.052626E-013 0.000000E+000
 16456   3314   4403 3.274664E-005 6.632603E-005 4.879699E-005 9.691742E-014 0.000000E+000
 16457   1205   2168 8.376323E-005 2.951138E-005 5.579197E-005 3.481116E-013 0.000000E+000
 16458   5051   5599 2.645434E-005 4.398764E-005 3.469530E-005 3.915171E-014 0.000000E+000
 16459   5679   5736 2.484164E-005 2.089812E-005 2.252854E-005 8.507708E-014 0.000000E+000
 16460    589   2752 1.105994E-004 3.850029E-005 7.343718E-005 2.605960E-013 0.000000E+000
 16461    397   1478 1.089980E-004 8.634310E-005 9.621276E-005 1.165068E-014 0.000000E+000
 16462   2849   3447 8.412840E-005 4.037910E-005 6.132459E-005 3.007502E-015 0.000000E+000
 16463    123    895 1.041283E-004 6.954998E-005 8.554302E-005 7.725215E-013 0.000000E+000
 16464   1513   5128 5.875625E-005 3.627153E-005 4.680473E-005 1.237682E-013 0.000000E+000
 16465    166   1598 9.234442E-005 1.082169E-004 9.878393E-005 1.210858E-013 0.000000E+000
 16466   5069   7643 4.337493E-005 3.183920E-005 3.704577E-005 8.941221E-015 0.000000E+000
 16467   4266   8039 2.642942E-005 9.442699E-006 1.766836E-005 1.929136E-014 0.000000E+000
 16468   2219   2540 2.480501E-005 2.097956E-005 2.255061E-005 3.661024E-013 0.000000E+000
 16469   2932   6029 3.326801E-005 1.890545E-005 2.569738E-005 5.126300E-014 0.000000E+000
 16470   2143   3048 6.157365E-005 4.317741E-005 5.159380E-005 1.524614E-013 0.000000E+000
 16471   3164   4407 4.015163E-005 4.760017E-005 4.322104E-005 9.301580E-014 0.000000E+000
 16472   2138   2252 5.293613E-005 4.216407E-005 4.684040E-005 1.819945E-013 0.000000E+000
 16473    752   1535 3.526291E-005 2.496070E-005 2.966237E-005 5.550060E-013 0.000000E+000
 16474    836   3992 5.732741E-005 2.083783E-005 3.849930E-005 1.806940E-013 0.000000E+000
 16475   2270   3494 3.390814E-005 2.306182E-005 2.805983E-005 2.103084E-013 0.000000E+000
 16476    638   2852 6.765744E-005 2.379020E-005 4.504138E-005 5.857584E-013 0.000000E+000
 16477   6709   8175 1.938841E-005 2.397051E-005 2.135588E-005 7.261356E-015 0.000000E+000
 16478   6709   7453 2.419292E-005 8.938456E-006 1.631844E-005 5.473111E-015 0.000000E+000
 16479   2435   6709 5.117954E-005 2.578981E-005 3.791028E-005 5.150685E-014 0.000000E+000
 16480   1683   5113 7.863832E-005 4.017166E-005 5.851834E-005 1.496435E-013 0.000000E+000
 16481   2042   2435 9.585481E-005 4.745562E-005 7.058573E-005 1.425718E-013 0.000000E+000
 16482   1478   2042 6.055736E-005 4.238158E-005 5.070127E-005 4.704979E-013 0.000000E+000
 16483   4814   5644 2.247952E-005 3.152147E-005 2.659750E-005 2.042934E-014 0.000000E+000
 16484   2730   4180 4.093118E-005 4.674089E-005 4.318176E-005 5.611294E-014 0.000000E+000
 16485    909   3552 9.027098E-005 4.044584E-005 6.438291E-005 1.823196E-013 0.000000E+000
 16486   4284   7914 3.999309E-005 2.327896E-005 3.116384E-005 4.091286E-015 0.000000E+000
 16487   4647   5666 3.785235E-005 2.410601E-005 3.051681E-005 5.356604E-014 0.000000E+000
 16488   2849   5459 8.703000E-005 4.109929E-005 6.310846E-005 9.537303E-015 0.000000E+000
 16489   1488   5993 5.351905E-005 4.092804E-005 4.651872E-005 2.666110E-014 0.000000E+000
 16490   1232   3434 8.674248E-005 5.785264E-005 7.121849E-005 4.381198E-014 0.000000E+000
 16491    793   1073 1.265819E-004 5.116540E-005 8.754719E-005 5.881156E-013 0.000000E+000
 16492    793   4986 1.554962E-004 5.305663E-005 1.027200E-004 5.473111E-015 0.000000E+000
 16493    631   2348 1.240073E-004 1.103941E-004 1.154514E-004 5.589618E-014 0.000000E+000
 16494   2130   3209 5.631886E-005 4.860671E-005 5.167976E-005 1.157753E-013 0.000000E+000
 16495   3506   4591 5.548844E-005 6.943428E-005 6.152910E-005 5.026050E-014 0.000000E+000
 16496   1886   3787 4.637486E-005 3.716537E-005 4.114668E-005 1.857065E-013 0.000000E+000
 16497     96    716 5.266377E-005 4.025752E-005 4.576720E-005 6.046162E-013 0.000000E+000
 16498    613   2737 5.292225E-005 6.029313E-005 5.576280E-005 1.357711E-013 0.000000E+000
 16499   5000   7746 6.730001E-005 1.965426E-005 4.282822E-005 1.167778E-014 0.000000E+000
 16500    246   6079 7.355834E-005 2.450629E-005 4.830049E-005 4.473320E-014 0.000000E+000
 16501   7744   7770 1.382468E-005 1.395396E-005 1.368202E-005 5.933720E-015 0.000000E+000
 16502   7770   7771 1.518868E-005 1.459491E-005 1.466953E-005 1.354731E-015 0.000000E+000
 16503   3732   4107 3.337505E-005 2.831711E-005 3.038569E-005 6.291369E-014 0.000000E+000
 16504    575    856 9.463851E-005 7.178392E-005 8.196926E-005 6.124466E-013 0.000000E+000
 16505   1208   1535 9.785712E-005 6.583150E-005 8.062275E-005 2.191954E-014 0.000000E+000
 16506    638   8175 1.097857E-004 1.664494E-005 6.227182E-005 6.665274E-015 0.000000E+000
 16507   6709   8192 1.415329E-005 9.293847E-006 1.154859E-005 4.335138E-016 0.000000E+000
 16508   6181   7457 2.028657E-005 8.614530E-006 1.423487E-005 6.583990E-015 0.000000E+000
 16509    484   3031 7.909707E-005 3.125720E-005 5.435359E-005 3.878593E-013 0.000000E+000
 16510    296   3600 1.243888E-004 7.486855E-005 9.814169E-005 4.015421E-014 0.000000E+000
 16511    747   6908 8.340250E-005 6.086235E-006 4.407654E-005 3.511461E-014 0.000000E+000
 16512   3100   7914 6.316617E-005 1.722030E-005 3.959334E-005 1.449562E-014 0.000000E+000
 16513   3641   5883 4.837933E-005 2.984980E-005 3.853077E-005 1.091913E-014 0.000000E+000
 16514    588   1730 1.301065E-004 4.996739E-005 8.869309E-005 1.427886E-014 0.000000E+000
 16515    605   1805 3.477704E-005 3.253301E-005 3.315271E-005 6.124195E-013 0.000000E+000
 16516    227   1085 4.792775E-005 3.188723E-005 3.931186E-005 6.464232E-013 0.000000E+000
 16517    855   6294 1.045052E-004 3.498238E-005 6.870282E-005 6.854936E-015 0.000000E+000
 16518   1673   1872 3.156160E-005 3.406370E-005 3.232291E-005 2.311712E-013 0.000000E+000
 16519    737   1846 1.151927E-004 6.316725E-005 8.784893E-005 6.185158E-013 0.000000E+000
 16520    575   1435 1.076115E-004 9.395432E-005 9.927869E-005 8.410167E-014 0.000000E+000
 16521    886   1671 4.622490E-005 4.572149E-005 4.528703E-005 4.142495E-013 0.000000E+000
 16522   4969   6709 5.017437E-005 3.403005E-005 4.147382E-005 2.639015E-014 0.000000E+000
 16523    589    688 9.528200E-005 7.095082E-005 8.187587E-005 3.176030E-013 0.000000E+000
 16524   2435   2879 6.139377E-005 6.047678E-005 6.002579E-005 5.681740E-014 0.000000E+000
 16525   1174   1397 8.481703E-005 6.150323E-005 7.206819E-005 3.936034E-013 0.000000E+000
 16526   1394   1849 4.968216E-005 5.122608E-005 4.970107E-005 6.793703E-013 0.000000E+000
 16527   2730   3552 4.093947E-005 5.429506E-005 4.690656E-005 1.319508E-014 0.000000E+000
 16528   4284   5755 4.028990E-005 3.992517E-005 3.950892E-005 4.118381E-015 0.000000E+000
 16529   5047   6017 3.400622E-005 1.967783E-005 2.644140E-005 6.147767E-014 0.000000E+000
 16530   5695   5883 1.793778E-005 2.805744E-005 2.265436E-005 4.354104E-014 0.000000E+000
 16531   3527   5462 3.575945E-005 1.833850E-005 2.664526E-005 7.448308E-014 0.000000E+000
 16532    677   1730 5.066773E-005 3.635263E-005 4.286077E-005 3.472445E-013 0.000000E+000
 16533   5646   7643 4.156903E-005 2.108605E-005 3.085997E-005 5.418922E-015 0.000000E+000
 16534   2219   2519 2.761283E-005 2.858215E-005 2.767812E-005 2.549061E-013 0.000000E+000
 16535   4775   4902 4.370895E-005 4.081394E-005 4.163068E-005 8.575444E-014 0.000000E+000
 16536   3209   3350 2.897595E-005 2.052570E-005 2.438141E-005 1.771717E-013 0.000000E+000
 16537   4407   4565 2.709516E-005 1.708525E-005 2.176050E-005 7.819505E-014 0.000000E+000
 16538   1104   7328 7.981261E-005 1.134581E-005 4.489892E-005 5.906625E-014 0.000000E+000
 16539   2989   3691 3.569500E-005 2.784081E-005 3.129376E-005 2.206585E-013 0.000000E+000
 16540    488   4013 6.149766E-005 4.836358E-005 5.411076E-005 1.034472E-013 0.000000E+000
 16541   2781   5679 8.599217E-005 3.964870E-005 6.188282E-005 2.779907E-014 0.000000E+000
 16542   2435   8175 5.102008E-005 2.353675E-005 3.672202E-005 9.266357E-015 0.000000E+000
 16543   5013   8208 4.626343E-005 5.493623E-006 2.549228E-005 1.159649E-014 0.000000E+000
 16544   1391   8197 1.029538E-004 9.125657E-006 5.520334E-005 9.970817E-015 0.000000E+000
 16545     59   1174 1.281045E-004 8.970844E-005 1.072810E-004 3.286576E-014 0.000000E+000
 16546   1786   3150 4.345923E-005 2.574559E-005 3.408596E-005 3.563212E-013 0.000000E+000
 16547   4401   4660 2.424382E-005 2.320023E-005 2.336796E-005 1.100583E-013 0.000000E+000
 16548   2380   6617 1.316786E-004 1.319712E-005 7.135668E-005 2.462900E-014 0.000000E+000
 16549    822   4049 6.722659E-005 2.241785E-005 4.415323E-005 4.203187E-013 0.000000E+000
 16550   1476   1705 6.730931E-005 1.001886E-004 8.249899E-005 5.781990E-014 0.000000E+000
 16551    333   7771 8.896922E-005 1.091854E-005 4.919845E-005 3.091495E-014 0.000000E+000
 16552     28   1749 1.010406E-004 5.514500E-005 7.692724E-005 9.152559E-014 0.000000E+000
 16553   2599   5599 7.614275E-005 3.300461E-005 5.375915E-005 6.692369E-014 0.000000E+000
 16554    639   6530 9.842424E-005 1.322718E-005 5.499249E-005 7.044599E-015 0.000000E+000
 16555    488   3062 7.439533E-005 4.064905E-005 5.666365E-005 5.307834E-014 0.000000E+000
 16556   6370   6687 3.188325E-005 2.814239E-005 2.956486E-005 2.208211E-014 0.000000E+000
 16557   5636   8175 3.745451E-005 1.699064E-005 2.681627E-005 3.210711E-014 0.000000E+000
 16558   5636   6572 4.401154E-005 3.237480E-005 3.762312E-005 1.276156E-014 0.000000E+000
 16559    737   1226 6.921741E-005 8.694497E-005 7.691580E-005 8.919546E-014 0.000000E+000
 16560   2852   5013 5.359032E-005 3.171403E-005 4.201558E-005 1.575823E-013 0.000000E+000
 16561   3198   3706 2.503219E-005 2.203147E-005 2.318061E-005 1.610504E-013 0.000000E+000
 16562    909   2730 5.242991E-005 2.966931E-005 4.043693E-005 3.707626E-013 0.000000E+000
 16563    909   4180 6.956831E-005 4.536229E-005 5.660761E-005 2.521966E-013 0.000000E+000
 16564   2142   5543 6.342220E-005 2.579271E-005 4.394167E-005 3.216130E-014 0.000000E+000
 16565   1403   2535 1.028941E-004 4.176680E-005 7.125089E-005 9.881404E-014 0.000000E+000
 16566   6097   6736 2.054931E-005 2.110688E-005 2.051723E-005 3.560232E-014 0.000000E+000
 16567   1393   2968 6.622214E-005 6.426703E-005 6.427078E-005 4.481719E-013 0.000000E+000
 16568    915   2968 5.009797E-005 3.722790E-005 4.301125E-005 2.825968E-013 0.000000E+000
 16569   1044   4336 1.008392E-004 2.388509E-005 6.143139E-005 1.995518E-013 0.000000E+000
 16570   1795   2929 4.398298E-005 2.337598E-005 3.317680E-005 2.935701E-013 0.000000E+000
 16571   3493   6069 6.692796E-005 5.542529E-005 6.026354E-005 1.382367E-013 0.000000E+000
 16572   2856   3766 5.398106E-005 6.330575E-005 5.776813E-005 1.035014E-013 0.000000E+000
 16573   4786   7359 2.660016E-005 1.494802E-005 2.046403E-005 2.587535E-014 0.000000E+000
 16574    220   2344 8.522740E-005 5.963055E-005 7.134794E-005 5.635679E-014 0.000000E+000
 16575    177    279 9.766164E-005 6.588604E-005 8.055334E-005 9.331384E-014 0.000000E+000
 16576    793   2861 8.393545E-005 3.069836E-005 5.646143E-005 3.624988E-013 0.000000E+000
 16577    880   4902 1.073933E-004 3.976289E-005 7.247991E-005 8.667566E-014 0.000000E+000
 16578   1966   3819 5.758899E-005 5.152366E-005 5.374205E-005 1.820758E-014 0.000000E+000
 16579    204   5090 9.482560E-005 4.655660E-005 6.963601E-005 3.787827E-014 0.000000E+000
 16580    294   2168 6.881398E-005 4.387250E-005 5.550229E-005 5.260419E-013 0.000000E+000
 16581    253   3463 1.478261E-004 4.073903E-005 9.287535E-005 3.538556E-014 0.000000E+000
 16582   1435   2781 1.058089E-004 9.993154E-005 1.013348E-004 1.884701E-013 0.000000E+000
 16583    589   1100 1.167910E-004 6.818265E-005 9.110644E-005 5.687159E-014 0.000000E+000
 16584   6370   8175 2.824043E-005 2.324598E-005 2.535898E-005 9.808249E-015 0.000000E+000
 16585    836   5195 7.972002E-005 3.357871E-005 5.580385E-005 8.933093E-014 0.000000E+000
 16586    638   5636 1.099476E-004 3.521987E-005 7.150039E-005 2.294372E-013 0.000000E+000
 16587    397   2852 1.305553E-004 7.455786E-005 1.010259E-004 5.120881E-015 0.000000E+000
 16588   1391   3638 1.213990E-004 6.623389E-005 9.241620E-005 3.598164E-014 0.000000E+000
 16589   7511   8165 1.047195E-005 6.005645E-006 8.115832E-006 4.280948E-015 0.000000E+000
 16590   3716   4180 4.367031E-005 4.679002E-005 4.455509E-005 4.606084E-014 0.000000E+000
 16591    305    611 1.793057E-004 9.175783E-005 1.335089E-004 7.605457E-014 0.000000E+000
 16592    749   1301 1.372500E-004 1.386829E-004 1.359073E-004 1.179699E-013 0.000000E+000
 16593   2568   7156 4.258125E-005 1.479964E-005 2.826223E-005 8.507708E-015 0.000000E+000
 16594    915   2366 4.544785E-005 5.244509E-005 4.821593E-005 9.204039E-014 0.000000E+000
 16595     83     88 7.160984E-005 9.255689E-005 8.085824E-005 1.007080E-012 0.000000E+000
 16596   1294   3979 9.539447E-005 4.695135E-005 7.011062E-005 1.576906E-014 0.000000E+000
 16597   1294   2540 8.846301E-005 1.228342E-004 1.040717E-004 3.972070E-014 0.000000E+000
 16598   4986   8039 3.745715E-005 1.130043E-005 2.401492E-005 1.026886E-014 0.000000E+000
 16599    880   1069 7.385649E-005 8.742391E-005 7.943662E-005 1.187692E-012 0.000000E+000
 16600    502   3769 1.017488E-004 5.660815E-005 7.799670E-005 5.418922E-015 0.000000E+000
 16601     64   2233 1.033940E-004 3.791188E-005 6.959841E-005 6.759834E-013 0.000000E+000
 16602   2830   2989 5.035739E-005 2.298792E-005 3.612530E-005 1.835660E-013 0.000000E+000
 16603   1923   3314 3.776949E-005 1.796529E-005 2.745146E-005 2.516006E-013 0.000000E+000
 16604    638   7457 1.266417E-004 1.069310E-005 6.764253E-005 1.614839E-014 0.000000E+000
 16605   5013   7457 4.170643E-005 7.709998E-006 2.433943E-005 9.103789E-015 0.000000E+000
 16606   1226   3638 7.665793E-005 5.930644E-005 6.696753E-005 5.299706E-014 0.000000E+000
 16607   2042   8208 5.130850E-005 6.031855E-006 2.824226E-005 1.674447E-014 0.000000E+000
 16608   1214   6656 7.076547E-005 2.533988E-005 4.733547E-005 2.996664E-014 0.000000E+000
 16609   2380   6395 8.781946E-005 1.925367E-005 5.273751E-005 4.985408E-015 0.000000E+000
 16610   5915   7389 3.915779E-005 1.423386E-005 2.629738E-005 4.199665E-015 0.000000E+000
 16611   5389   7389 2.741169E-005 1.371083E-005 2.025438E-005 8.399329E-015 0.000000E+000
 16612     36   2748 9.744153E-005 5.176033E-005 7.348748E-005 3.606564E-013 0.000000E+000
 16613   2702   4689 3.701558E-005 2.021942E-005 2.819037E-005 1.155043E-013 0.000000E+000
 16614    502   1059 6.306464E-005 5.696538E-005 5.911926E-005 1.893913E-014 0.000000E+000
 16615   1085   3299 4.784276E-005 7.941899E-005 6.268116E-005 4.508543E-014 0.000000E+000
 16616   4616   5000 2.659365E-005 5.465134E-005 4.001619E-005 5.819922E-014 0.000000E+000
 16617    128   2946 1.317873E-004 6.202282E-005 9.545874E-005 1.931304E-013 0.000000E+000
 16618    303   2477 1.447110E-004 3.905863E-005 9.051338E-005 6.933511E-014 0.000000E+000
 16619    333   7744 1.207367E-004 1.389441E-005 6.631084E-005 1.617548E-014 0.000000E+000
 16620    333   7770 1.051993E-004 4.157823E-006 5.386248E-005 3.075238E-014 0.000000E+000
 16621    294    897 4.052801E-005 3.996437E-005 3.964550E-005 1.016075E-012 0.000000E+000
 16622     19   2599 1.554426E-004 7.036019E-005 1.112163E-004 2.116360E-013 0.000000E+000
 16623   1535   4107 4.026548E-005 2.722401E-005 3.324109E-005 1.416506E-013 0.000000E+000
 16624   5736   6687 4.490591E-005 1.225110E-005 2.815196E-005 3.478948E-014 0.000000E+000
 16625   2270   3031 1.161941E-004 7.479173E-005 9.406767E-005 1.124426E-014 0.000000E+000
 16626   6687   6709 1.903633E-005 1.718049E-005 1.783813E-005 6.692369E-015 0.000000E+000
 16627   4313   5195 4.503189E-005 3.881282E-005 4.129665E-005 6.229051E-014 0.000000E+000
 16628   2569   5113 5.761099E-005 2.797100E-005 4.215232E-005 1.207878E-013 0.000000E+000
 16629   1786   3104 2.994296E-005 2.277937E-005 2.596772E-005 1.760337E-013 0.000000E+000
 16630   2730   7511 6.330854E-005 5.251931E-006 3.376859E-005 1.633805E-014 0.000000E+000
 16631   1173   1394 4.498125E-005 6.441413E-005 5.388131E-005 6.025299E-013 0.000000E+000
 16632    296   5543 1.114469E-004 2.511204E-005 6.726036E-005 1.307044E-013 0.000000E+000
 16633    588    702 1.266845E-004 1.070720E-004 1.151338E-004 1.230095E-014 0.000000E+000
 16634   2348   7837 1.139004E-004 1.832615E-005 6.512653E-005 6.611085E-015 0.000000E+000
 16635    502   4565 1.019093E-004 4.269678E-005 7.122390E-005 9.889533E-015 0.000000E+000
 16636    855   1712 6.731474E-005 5.587011E-005 6.067314E-005 7.746349E-014 0.000000E+000
 16637   2435   7457 5.399816E-005 1.054356E-005 3.178920E-005 6.990409E-015 0.000000E+000
 16638    416   1397 1.135444E-004 8.620705E-005 9.838504E-005 1.894726E-013 0.000000E+000
 16639    952   2028 6.436682E-005 2.395105E-005 4.349984E-005 3.633387E-013 0.000000E+000
 16640    123    611 1.328677E-004 9.253287E-005 1.110182E-004 1.255564E-013 0.000000E+000
 16641     83   4605 1.279202E-004 4.333384E-005 8.434903E-005 2.281366E-014 0.000000E+000
 16642    279   1321 1.155598E-004 7.979715E-005 9.622061E-005 3.402541E-013 0.000000E+000
 16643   2344   4544 6.320639E-005 3.642625E-005 4.907279E-005 8.727174E-014 0.000000E+000
 16644    740   1059 3.141712E-005 2.290503E-005 2.675569E-005 7.054353E-013 0.000000E+000
 16645   1252   3477 8.254334E-005 3.667900E-005 5.872145E-005 9.472276E-014 0.000000E+000
 16646   1074   4988 3.198616E-005 2.843700E-005 2.976066E-005 1.083243E-013 0.000000E+000
 16647   2554   4542 9.600811E-005 4.004574E-005 6.701159E-005 1.049645E-013 0.000000E+000
 16648     31   3483 1.156574E-004 3.447396E-005 7.394532E-005 2.724363E-013 0.000000E+000
 16649   2138   2233 6.067970E-005 7.306561E-005 6.587456E-005 1.571487E-014 0.000000E+000
 16650    590    897 5.431452E-005 5.323007E-005 5.296973E-005 3.087973E-013 0.000000E+000
 16651   1088   3240 7.767295E-005 6.689265E-005 7.120395E-005 4.470611E-015 0.000000E+000
 16652   3463   7244 3.834323E-005 1.336002E-005 2.546578E-005 1.669028E-014 0.000000E+000
 16653    737   3885 1.134772E-004 4.336180E-005 7.724904E-005 1.746519E-013 0.000000E+000
 16654   1846   6686 5.119930E-005 1.244829E-005 3.134881E-005 2.506251E-014 0.000000E+000
 16655   5736   6709 3.626472E-005 3.149219E-005 3.337281E-005 2.628177E-015 0.000000E+000
 16656   3198   7518 4.255404E-005 1.141282E-005 2.658069E-005 1.240933E-014 0.000000E+000
 16657   1326   3369 6.733362E-005 3.137817E-005 4.861924E-005 1.512421E-013 0.000000E+000
 16658   4844   5389 3.439241E-005 2.112575E-005 2.734477E-005 2.725718E-014 0.000000E+000
 16659   5047   5209 3.402560E-005 2.296791E-005 2.807143E-005 4.023550E-014 0.000000E+000
 16660    895   2366 6.315148E-005 2.763241E-005 4.471445E-005 4.080448E-013 0.000000E+000
 16661    227   3299 5.738959E-005 4.980095E-005 5.279534E-005 2.832742E-013 0.000000E+000
 16662   1886   4963 7.848275E-005 3.849609E-005 5.761644E-005 1.683117E-013 0.000000E+000
 16663     64   3477 1.244100E-004 4.383265E-005 8.286580E-005 5.771152E-014 0.000000E+000
 16664    503   4514 1.320335E-004 4.932535E-005 8.932599E-005 8.556478E-014 0.000000E+000
 16665   5636   6370 3.135900E-005 3.552744E-005 3.294406E-005 2.782616E-014 0.000000E+000
 16666    156   3554 1.085576E-004 6.958022E-005 8.773954E-005 4.188556E-013 0.000000E+000
 16667   1174   4190 4.893975E-005 1.962934E-005 3.377283E-005 2.015839E-013 0.000000E+000
 16668   5755   7914 2.210385E-005 1.521121E-005 1.837906E-005 1.216548E-014 0.000000E+000
 16669   1977   2849 3.878527E-005 7.601466E-005 5.654325E-005 1.425989E-013 0.000000E+000
 16670     88   3641 1.834687E-004 5.962798E-005 1.197342E-004 4.890577E-014 0.000000E+000
 16671    677   3434 6.113776E-005 5.163330E-005 5.554395E-005 3.774279E-014 0.000000E+000
 16672    224   4986 8.149925E-005 4.340890E-005 6.152193E-005 5.819922E-014 0.000000E+000
 16673     24   5180 1.831204E-004 6.917368E-005 1.242642E-004 6.565024E-014 0.000000E+000
 16674     96   3131 1.374829E-004 5.344729E-005 9.404025E-005 5.882240E-014 0.000000E+000
 16675     96   1252 1.437813E-004 5.244759E-005 9.665003E-005 7.188200E-014 0.000000E+000
 16676   2322   2477 7.094893E-005 3.848432E-005 5.389996E-005 6.570443E-014 0.000000E+000
 16677   2252   4354 4.926290E-005 3.646071E-005 4.222208E-005 1.082701E-013 0.000000E+000
 16678    294   1900 1.145362E-004 4.610500E-005 7.912179E-005 1.402146E-013 0.000000E+000
 16679    156   3062 1.334741E-004 7.471790E-005 1.025423E-004 3.454563E-014 0.000000E+000
 16680   5636   6709 3.231929E-005 1.101240E-005 2.134248E-005 8.995411E-015 0.000000E+000
 16681   2435   5636 3.798248E-005 2.904222E-005 3.301217E-005 2.127198E-013 0.000000E+000
 16682    638   2435 1.344369E-004 5.171324E-005 9.168591E-005 5.364733E-015 0.000000E+000
 16683   5113   5935 3.534216E-005 2.574054E-005 3.008551E-005 2.216339E-014 0.000000E+000
 16684    156    261 5.948310E-005 6.447264E-005 6.105283E-005 8.669192E-013 0.000000E+000
 16685   1187   1397 5.698095E-005 5.974280E-005 5.749080E-005 2.541745E-013 0.000000E+000
 16686    296   3150 1.053880E-004 3.634346E-005 6.980805E-005 7.090660E-014 0.000000E+000
 16687   3369   6173 5.687612E-005 1.360596E-005 3.471506E-005 1.184034E-014 0.000000E+000
 16688     59   4401 1.316997E-004 5.897531E-005 9.391456E-005 4.025988E-013 0.000000E+000
 16689   2333   2385 6.641953E-005 3.075939E-005 4.786424E-005 9.567107E-014 0.000000E+000
 16690     88   5883 1.891199E-004 1.774612E-005 1.018892E-004 5.527300E-014 0.000000E+000
 16691    588   2522 1.231479E-004 7.142496E-005 9.583438E-005 7.681322E-014 0.000000E+000
 16692   2344   4775 7.173438E-005 4.990381E-005 5.991135E-005 1.079720E-013 0.000000E+000
 16693    279   2130 8.426698E-005 6.095109E-005 7.152531E-005 7.396829E-014 0.000000E+000
 16694    502    740 3.470600E-005 3.111593E-005 3.241976E-005 1.076604E-012 0.000000E+000
 16695   4407   5273 2.557245E-005 3.355441E-005 2.912219E-005 7.632552E-014 0.000000E+000
 16696    303   2322 1.342685E-004 4.447282E-005 8.803675E-005 3.708710E-013 0.000000E+000
 16697    333   7121 1.261745E-004 1.659679E-006 6.296310E-005 7.190910E-014 0.000000E+000
 16698   2334   2830 8.340343E-005 3.930217E-005 6.043709E-005 1.040162E-013 0.000000E+000
 16699    752    856 7.333861E-005 7.412918E-005 7.263339E-005 5.949976E-014 0.000000E+000
 16700    488   3730 8.098784E-005 6.973169E-005 7.423500E-005 2.117986E-013 0.000000E+000
